1.1162539300005547
1.351225210000913
1.6874340100028513
1.743053690003203
1.4711177700016087
1.6913808900028762
1.665714650002714
2.0942382899984162
2.0399122899995956
2.4910795229581062
2.7568602229553592
2.6341051029580242
2.907338382952092
2.9761263029505987
2.9024490229521982
3.0392593429492281
3.5105678929551707
3.4214014929571066
3.538187652954571
3.6916048929581917
3.8040493129581927
3.9045168929581919
4.0774840929581924
4.4513941929581877
4.6003815929581879
4.8445040129581871
5.0608416529563787
5.0428367729567691
5.4600708729556384
5.53970919295391
5.5953367929527031
5.593805512952736
5.7291933459581887
6.0234540659574627
6.0864920659560946
6.1567768659545692
6.4881866299581885
6.9767932099580552
7.0540716899563778
7.137408649954569
7.2437330799577495
7.3068977999563787
7.5147339599554863
7.5750897999541769
7.5160513999554581
7.6497388399525565
7.807234119949138
7.7756144399498242
7.8905314799473301
8.2088544299551334
8.3309917899524812
8.4278405899503781
8.4913251499489988
8.5261524299482421
8.4423923499500617
8.8185541899418922
8.7282132299438544
8.6918022699446453
8.8163576299419404
9.1000599919576519
9.1588053519563761
9.4969833519581872
9.6203180519581863
9.9621458519581871
10.081856931957876
10.150906211956377
10.440313591954475
10.501894631953137
10.574700711951555
10.544316871952216
10.639615751950146
10.686140551949135
10.834825591958186
11.036725991958185
11.291332191958185
11.419296891958185
11.529425891957683
11.68382933195433
11.688560291954227
11.759851251952679
11.879391171950083
11.965523891948212
12.006488851947323
12.336784165958184
12.445550265958184
12.600396465958184
12.821333305956534
12.957298985953582
12.980127145953086
13.01214282595239
13.132173145949784
13.162232265949131
13.448672885957606
13.584147525954664
13.588799285954563
13.714006155958185
14.038569355958185
14.247908155956177
14.435750475952098
14.576975035949031
14.793419195944331
14.947096395940994
15.044486475938879
14.952904795940867
14.781766155944585
14.870277595942662
15.115405195937338
15.193699835935638
15.206667595935356
15.159419355936382
15.306897915933179
15.323928635932809
15.489311464956488
15.494390904956377
15.661157178957477
15.711784538956378
15.809488858958188
15.970430058958188
16.270879218978965
16.343936018993766
16.502669488979059
16.575259008993765
16.711117598976877
17.023531098976878
17.314285098976878
17.512836198976878
17.760663298976876
17.880316498976875
18.295468798976874
18.631561698976874
18.741974098976875
19.044446898976876
19.460845998976875
19.629902798976875
19.801822598976877
19.967266078979186
20.298174968241209
20.425985846092225
20.76884962704694
20.470737593258438
20.846801702884829
20.792640843058219
21.279334849186935
21.515421895443232
21.924508669417616
21.992297663841619
22.065591953288575
22.036546417775661
23.184315593677368
23.209147513682399
23.105326713661366
23.278441049696436
23.291392969699061
