1.0153145924000027,1.0092425159000027,1.0133447972000027,1.0132488350000026,1.0117576928000027,1.0121302832000028,1.0107588525000017,1.0189565372000029,1.0079940293600029,1.0084444953200029,
1.0162707130800026,1.0109584651400016,1.0245880770000027,1.0152066762000027,1.0126796521800028,1.0134512938000024,1.0134715338000027,1.0194113042400028,1.014844116800002,1.010779092500002,
1.0175135508000015,1.0187119746000017,1.0256698216600026,1.0167745472400016,1.0167432672400014,1.0218143820000019,1.0185522054000018,1.0194469842400031,1.0167947872400018,1.023006573600002,
1.0187968265800016,1.0191703232800018,1.0273582277000026,1.0258332168000015,1.0268936358000016,1.0242134860000018,1.0210237774000017,1.0207823617760028,1.0233062874000018,1.023150688594002,
1.0242570860000022,1.0256495816600024,1.0315829961000027,1.0284431170000015,1.0272319016200016,1.0255568018000019,1.0241168608000017,1.0247703232000018,1.0246917638800019,1.028605121594002,
1.0262587016000015,1.0264537356800016,1.0331652491200027,1.0286209615940021,1.0293218232200017,1.0266894976200018,1.024707603880002,1.0259376944000018,1.0252959476600019,1.0299150680940019,
1.0401475554000017,1.0398146435400017,1.0471944606000017,1.0407436902000018,1.0427713356000017,1.0417530624000018,1.0420555626000019,1.0454526732000018,1.038491021886002,1.0389934240200018,
1.0518309374000017,1.0591905752000017,1.0566721190000017,1.0511656590200018,1.0505955818000017,1.0563513266000017,1.0513298597000018,1.0516517064800019,1.0579269440000019,1.0533286130000019,
1.0775415274000018,1.0738931557600018,1.0754649727600016,1.0740805797200015,1.0738032331600018,1.0741087397200018,1.0739590097200018,1.0768059784000019,1.0808534164000019,1.081290725800002,
1.0887382834800015,1.0897179150600016,1.0902603900000016,1.0893991198000013,1.0894942398000016,1.0886896088400018,1.0903911738000018,1.0889249833800019,1.0899768973800019,1.0918194252000017,
1.089984817380002,1.0902083791600017,1.090460222500002,1.0901627966000016,1.0985290520000017,1.0896356415140018,1.0911337039600018,1.0908067145000018,1.0904523025000019,1.0929030380800018,
1.1172572215200014,1.1214605352000013,1.1175969420600014,1.1257598898000014,1.1171987794200016,1.1200357878000016,1.1167902401040015,1.1173883995200016,1.1169384445320016,1.1175063307200017,
1.121844227660002,1.1229980688400014,1.1217697476600015,1.1276180082000014,1.1218239876600018,1.1217305476600012,1.1218006276600017,1.1284039398000016,1.1217772676600015,1.1217066426000017,
1.1312280800000116,1.1268484166000012,1.1251551869600014,1.1276409682000015,1.1248096188800014,1.1250494366000015,1.1281497236000015,1.1351401600000364,1.131133440000011,1.1295233810000016,
1.1543245600001617,1.1380808800000568,1.1376456800000541,1.1370679200000504,1.1428020000000885,1.1484313600001241,1.1438940000000954,1.140355920000073,1.1387256000000627,1.139564320000068,
1.1649755200001661,1.1391212000000652,1.1409170400000765,1.1464042400001113,1.1428487200000887,1.1484780800001244,1.1477344000001197,1.1406881600000751,1.1436884800000942,1.1407352800000754,
1.1662027200001739,1.1648729600001655,1.1645648800001636,1.1638990839000014,1.1663924000001751,1.1631201300000016,1.1671840000001801,1.1627122704000017,1.1635415424000017,1.1648337600001653,
1.1837418400002908,1.1878395200003187,1.171772880000211,1.1767785600002445,1.1739924800002268,1.1719863200002123,1.1726195200002163,1.1752436800002348,1.1750377600002335,1.1728408800002177,
1.1837648000002909,1.1878862400003189,1.178437920000257,1.1772621600002477,1.1743088800002288,1.1764780000002426,1.1769286400002454,1.1752904000002351,1.1816200800002774,1.1801632000002682,
1.1891057600003268,1.1902363200003339,1.1784846400002573,1.1800289600002674,1.1790144800002607,1.1798709600002664,1.1787852000002592,1.1793150400002625,1.1834408800002889,1.1819285600002793,
1.1917640800003435,1.1912496800003403,1.1898332000003313,1.1955728000003676,1.1879254400003192,1.1919062400003444,1.1900308000003326,1.1895172000003293,1.1877207200003179,1.1897306400003307,
1.2072151200004468,1.2000344000003977,1.2089351200004581,1.2031776800004177,1.1998926400003969,1.2000031200003975,1.201649920000408,1.202599920000414,1.1996712800003955,1.2012616000004055,
1.2100498400004651,1.2090693600004589,1.2089826400004584,1.2079521600004517,1.2072391200004471,1.2115762400004748,1.2110861600004716,1.209552480000462,1.2129751200004846,1.2085061600004552,
1.2173076000005174,1.2138808000004921,1.210508000000468,1.2118292800004764,1.2112671200004728,1.2132598400004864,1.2111328800004719,1.2095912800004622,1.2188959200005285,1.210026480000465,
1.2173312000005176,1.2191723200005302,1.2307714400006029,1.21914104000053,1.2156352000005053,1.2150063200004995,1.2176847200005207,1.2158148000005073,1.2210865600005425,1.2178754400005221,
1.2255894400005709,1.2213792000005443,1.2354702906004777,1.2238490400005599,1.2175557600005196,1.2193540800005314,1.2197667200005342,1.2187616800005276,1.2234059200005571,1.2179221600005223,
1.2283673600005884,1.2283052000005881,1.2400462074004777,1.2289455200005921,1.2195754400005328,1.2215930400005457,1.2220440800005485,1.2198300800005346,1.225771200000572,1.2200201600005358,
1.2303394400006018,1.2283519200005883,1.2400850074004779,1.2289922400005924,1.2218223200005471,1.2239116000005603,1.224338480000563,1.2209364800005416,1.2281943200005874,1.2200668800005361,
1.2306949600006032,1.230715600000603,1.2411017779384776,1.241954103000602,1.2318767391006022,1.2366914268006024,1.2315194527806026,1.2314495991006027,1.2365259096006029,1.2307904000006029,
1.2309196357006034,1.2324957865006034,1.2422268838784776,1.2429742860406021,1.2344612377006023,1.2368233661266024,1.2326590876006025,1.2324059779006027,1.2386212798006029,1.2336326062006031,
1.2359133480400015,1.2344330777006021,1.2426893981184777,1.2472494814406021,1.2370563851006025,1.2398630073266024,1.2364165753000016,1.2397187413000017,1.2394598547000013,1.2367571029000017,
1.2397345813000018,1.2418927305000014,1.2465139653184776,1.2473327416926021,1.2400977274004781,1.2408126897666023,1.2408285297666024,1.2418397741000018,1.2401753372200017,1.2396600746860018,
