1.0079241170000026,1.0088194059200026,1.0080268029680026,1.0079319570000027,1.0087042124000027,1.0094241282800027,1.0098443312000027,1.0095017101400028,1.0093294824800028,1.0113705332000029,
1.0104886370000017,1.0134617246000017,1.0155096596000017,1.0148584676000019,1.0104964770000018,1.0146526058000018,1.0219566542000018,1.0133590778000019,1.0106388161840019,1.0116596676600029,
1.0200573208000017,1.0168682682800017,1.0175135508000015,1.0177509743400019,1.0269241798000017,1.0193763868000016,1.0236497431200018,1.0176410666200018,1.0192395598000019,1.0168964282800019,
1.0235459918000016,1.0176598705200015,1.0245466386000015,1.0192592639000018,1.0294015784000017,1.019591449759305,1.0279988105200017,1.0302080736200017,1.0207797698600019,1.0177272143400018,
1.0263003708000016,1.023727159014187,1.0287472402000015,1.0222932693541871,1.0322053106000018,1.0260481126141872,1.0329873549200017,1.0360491448200018,1.0228570412400866,1.0253468885386459,
1.0299413884000015,1.023783751996187,1.0289501985800016,1.0230574902210268,1.0322489106000021,1.0440474944141871,1.0345651545600016,1.0366435180600018,1.0259431026920942,1.0320161829386458,
1.039729811280002,1.0435186470000017,1.0413008610000016,1.0435701670000022,1.0497223398000017,1.044574563854187,1.0426748382000017,1.0438977432000018,1.0397060512800018,1.0389301800000021,
1.0515054659000016,1.0599127172000018,1.0534110644000017,1.0604388614000018,1.0507589637200019,1.0511245528400017,1.054140983600002,1.0510286906600019,1.052893940600002,1.050782723720002,
1.0762568800000016,1.0776224620000017,1.0748983979200017,1.0752532046800019,1.0743081477400018,1.0739080843600017,1.0738395768940019,1.0788416704000019,1.0740528135400018,1.0834403560000019,
1.0899465899281122,1.0897282217777551,1.0972554601081124,1.0897357417777551,1.0899275905081125,1.0905578745577553,1.0896287793251354,1.0890524351881126,1.0961994199081126,1.0902795091081126,
1.0920095943281123,1.0967954292281124,1.1013560159081124,1.0907036460881123,1.0922470031081124,1.0935940019081125,1.0905341145577552,1.0929582259777553,1.0971862968281128,1.0914393521681125,
1.1173054026600013,1.1193706038000018,1.1168225513040015,1.1175992194200015,1.1207105718000017,1.1178881454600016,1.1167532877504016,1.1261393802000017,1.1170010520600018,1.1169284145524019,
1.1224527735600014,1.1229996687600015,1.1243302998000013,1.1226706918200016,1.1246586816000015,1.1219814997800015,1.1236271400000015,1.1312841034000016,1.1227463408400016,1.1272931766000016,
1.1251748690000014,1.1258099818400014,1.1311689930000013,1.1265147134000013,1.1249394845800016,1.1311971530000016,1.1250014865200015,1.1313569781020016,1.1272734230000017,1.1279075008600017,
1.1414645164000012,1.1416801774000014,1.1383744088000014,1.1382796888000011,1.1391969262000015,1.1383822488000015,1.1368216175014014,1.1375215461400014,1.1368731375014018,1.1370486952000016,
1.1428242424400012,1.1468842772000014,1.1387644849000014,1.1384933048766628,1.1392690862000021,1.1385968078000015,1.1413188356000017,1.1384744539220015,1.1408242142000016,1.1389092692000018,
1.1628007786200014,1.1645223900000015,1.1622852288000014,1.1625206449000014,1.1637232710000016,1.1630522086200015,1.1625408849000016,1.1648428692000017,1.1624023865880015,1.1632956720600016,
1.1720455043800013,1.1718197582200014,1.1713841488000014,1.1723836160200014,1.1717544974200016,1.1724075649000016,1.1733331578000017,1.177010378800001,1.1717342574200014,1.1765303206000011,
1.1765584806000013,1.1809535418000014,1.1738417172600015,1.1773914055800017,1.1735961330600015,1.1757785754000016,1.1777770040000017,1.1808936808000015,1.1770457388000013,1.1770378988000012,
1.1773632455800014,1.1832794992000013,1.1773319655800012,1.1774939841340013,1.1804641198000017,1.1887571782000017,1.1792311060200018,1.1809372808000018,1.1816324524000019,1.1773755655800016,
1.1865334686523448,1.1860677540523448,1.1845071071923448,1.1862174678523449,1.188095754652345,1.1888923067480017,1.1846056684723449,1.184443180972345,1.1864244612523449,1.1865984918523451,
1.1968680729660319,1.1986947568260318,1.1981100055260319,1.1990163644260323,1.1998593172260319,1.1989648444260319,1.197096764586032,1.1971205245860321,1.198391901066032,1.2034591538463029,
1.2109763068519996,1.2040446264950857,1.2068372354709429,1.2035737093223031,1.2042584254063033,1.2064093740463033,1.2042302654063031,1.2046909112263033,1.2045450103663033,1.2045251703663031,
1.2172557446519996,1.2076359523919997,1.2096528594709428,1.2117612496000014,1.2128419004021664,1.2089873350463034,1.2085544582063033,1.2086255196263034,1.2074703497663033,1.2045687703663035,
1.2233516022519997,1.2135417989621664,1.2114680142904584,1.2118230896000017,1.2128855004021668,1.2122342856430859,1.2117194896000012,1.2113512679021663,1.2219207317621665,1.2126771925822699,
1.2242735616319997,1.2148607564421665,1.2141608775704589,1.2122105256430857,1.2171842831209034,1.2125876725822695,1.2126420725822697,1.2136787688904587,1.2230024764221665,1.2128617404021667,
1.2244403337479997,1.2200898384421666,1.2161014072904583,1.2122826856430864,1.2173505226709034,1.2188384015221665,1.2138854192221664,1.2141371175704587,1.2246908824621665,1.2212182864021666,
1.2338438587479996,1.2224889424421665,1.2185729792904583,1.2139611688222698,1.2231129392709035,1.2189825165161665,1.2167099838221664,1.2183368425704588,1.2290192527000015,1.2238281866021665,
1.2342332577860016,1.2301656839200017,1.2298350667000015,1.2311128429000016,1.2317663053000016,1.2299175473800017,1.2341098177000012,1.2288960508621665,1.2309212190621666,1.2293923127800017,
1.2362720461679997,1.2312983797400017,1.2304206708800016,1.2322802141000015,1.2323704890800016,1.2312274938800016,1.2358226375000017,1.2305183144400018,1.2397639378621665,1.2317900653000018,
1.2406655599679997,1.2375145783000014,1.2378173985000016,1.2412148291000016,1.2342531777860017,1.2347555799200016,1.2371351931000016,1.2428936111000017,1.2458907950621665,1.2348686949200018,
1.2408760518089721,1.2451887195000013,1.2401672526000014,1.2422540737800016,1.2467643369000014,1.2421660059000015,1.2433953603000016,1.2431369850600018,1.2476925460221664,1.2399317500800016,
1.2625377147000025,1.2626890726200013,1.2626300347000028,1.2653863113000015,1.2694460332000019,1.2698710587000015,1.2628347763800014,1.2638144079600016,1.2643568829000016,1.2633829649600012,
1.2637703341600031,1.2630568996600013,1.2646942267000032,1.2659626328800015,1.2710485448800015,1.2733149421000014,1.2634032049600015,1.2643048720600016,1.2646388311065899,1.2640836722800015,
1.2771168507000015,1.2682234402140016,1.2688276086600014,1.2693945132000015,1.2715239500000015,1.2743985549800014,1.2687288802200016,1.2729321939000016,1.2691771975000015,1.2772315485000016,
1.2775946903200015,1.2724417255000016,1.2692047175000016,1.2700216529200015,1.2719355885410628,1.2751167459000015,1.2697634821600017,1.2744697275400017,1.2696760793600019,1.2790896669000016,
1.2780583196600015,1.2728076850400016,1.2723828860010633,1.2790063425410632,1.2723591260010632,1.2754195627000016,1.2778612961064215,1.2770886907000012,1.272983713900002,1.279133266900002,
1.2835909225800015,1.2838307403000015,1.2869310273000016,1.2861392313000017,1.2886984023000019,1.2835244595600017,1.2897844803000018,1.2832296752640018,1.289926663500002,1.2883363647000019,
1.3008998355599166,1.2926724633599167,1.2969311115599167,1.2941773349599168,1.3052704365599168,1.2895987840199168,1.2910270274200017,1.2926962233599169,1.293713562100002,1.2917677379386769,
1.3036589341599165,1.2968243029599167,1.2975033865599166,1.2943924736706069,1.3135810273800015,1.2938681287386771,1.2918365138406771,1.311056985759917,1.294552057460002,1.2936649261386772,
1.3059503608000016,1.3061772192400016,1.3055750702200017,1.3057496928400016,1.3145006875399168,1.3065181550200018,1.3130981797000019,1.3151549531599169,1.3053570421600018,1.3070878321000019,
1.3089466119848119,1.3090738834448119,1.3113472918448119,1.310725002444812,1.3149723635999169,1.312543411644812,1.3136091873800018,1.3155137809199169,1.3107895671384693,1.3111798137384694,
1.3123487063146388,1.3180291438594556,1.3176494810566408,1.3162731596216135,1.3157614903599169,1.3171903682448121,1.3152462619200018,1.3159277806599168,1.3137641870673287,1.3129258784146391,
1.3284521240800018,1.3275215368000017,1.330655940700002,1.3361636611000021,1.327972967020002,1.3289185564600021,1.3290442919200023,1.3289700764600025,1.3290205319200021,1.3325567419000024,
1.3418700699000017,1.3414243641000019,1.3398436150200019,1.3416014865000019,1.3384994175000018,1.338915664620002,1.3473461181000019,1.3418498299000015,1.3388083473600021,1.3388954246200018,
1.3484469867000017,1.3493443167000017,1.3466896725000017,1.3480850247000018,1.3496636493000018,1.3485410823000019,1.347395304802002,1.3475135894400019,1.3468386347400019,1.3507402995000015,
1.3543566875000017,1.3528726767000017,1.3558288143000019,1.3519284033800019,1.354893226300002,1.351378719940002,1.3537589263000021,1.353255750100002,1.3508894755696021,1.3537826863000022,
1.3545755184296191,1.3556015465000015,1.361184722500002,1.3566699551000019,1.358160200300002,1.3559206909400019,1.357812107300002,1.3730911035000022,1.3577628051000021,1.3545265800720021,
