1.0153145924000027,1.0092425159000027,1.0133447972000027,1.0132488350000026,1.0117576928000027,1.0121302832000028,1.0107588525000017,1.0189565372000029,1.0079940293600029,1.0084444953200029,
1.0162707130800026,1.0109584651400016,1.0245880770000027,1.0152066762000027,1.0126796521800028,1.0134512938000024,1.0134715338000027,1.0194113042400028,1.014844116800002,1.010779092500002,
1.0175135508000015,1.0187119746000017,1.0256698216600026,1.0167745472400016,1.0167432672400014,1.0218143820000019,1.0185522054000018,1.0194834642400035,1.0168027072400019,1.0230401729120098,
1.0187968265800016,1.0191703232800018,1.0273582277000026,1.0258332168000015,1.0268936358000016,1.0242134860000018,1.0210237774000017,1.0207823617760028,1.0233062874000018,1.023150688594002,
1.0244203096748123,1.0258129768000013,1.0315829961000027,1.0284431170000015,1.0272319016200016,1.0255568018000019,1.0242986366228459,1.024952099022846,1.0246917638800019,1.028605121594002,
1.0264258778748123,1.0266233119548125,1.0331652491200027,1.0286288815940021,1.0293218232200017,1.0266894976200018,1.024884240802846,1.026119470222846,1.0252959476600019,1.0299150680940019,
1.0401475554000017,1.0398146435400017,1.0471944606000017,1.0407436902000018,1.0427713356000017,1.0417530624000018,1.0420555626000019,1.0454526732000018,1.038491021886002,1.0390195840200021,
1.0518309374000017,1.0591905752000017,1.0566721190000017,1.0511656590200018,1.0505955818000017,1.0563513266000017,1.0513298597000018,1.0516517064800019,1.0579269440000019,1.0533286130000019,
1.0775415274000018,1.0738931557600018,1.0754649727600016,1.0740805797200015,1.0738032331600018,1.0741087397200018,1.0739590097200018,1.0768059784000019,1.0808534164000019,1.081290725800002,
1.088777487588118,1.0897691671814107,1.0902995941081182,1.0895080054674098,1.08957584546741,1.0887288129481183,1.0904303779081184,1.0889641874881184,1.0900161014881184,1.0918586293081183,
1.09006643404741,1.0902714341081179,1.0905152666081186,1.0902441622674099,1.0986104176674101,1.0897176471814103,1.0911729080681183,1.0908887201674102,1.0904915066081184,1.0929422421881183,
1.1172572215200014,1.1214605352000013,1.1175969420600014,1.1257598898000014,1.1171987794200016,1.1200357878000016,1.1167902401040015,1.1169511645320018,1.1175135307200019,1.1174042395200017,
1.1218944743420336,1.1229980688400014,1.121812074342033,1.1276180082000014,1.1218663143420333,1.1217966343420329,1.1218429543420332,1.1284462664820332,1.1218354343420331,1.1217489692820333,
1.1300871757245221,1.1268899143245221,1.1251966846845223,1.1276616082000017,1.1248511166045223,1.1250909343245223,1.1281912213245224,1.1351266975245593,1.1311551775245225,1.1295648787245225,
1.1381962917324995,1.1375451330983342,1.1370117319283342,1.1422670807890711,1.1476125952267164,1.1432188694441923,1.1399925351983342,1.1384979909983344,1.1392700138733818,1.1374098582592602,
1.1385590046735226,1.14039161151434,1.1456328701866696,1.1423995032723342,1.151358499080444,1.1435511064703099,1.1445256054333182,1.1395422882169766,1.1408954279419508,1.1512432798597922,
1.1642931662038851,1.1627608744094302,1.1648592305617849,1.1646072851200859,1.1663023701083661,1.1631828855496322,1.1670358977581845,1.1627890344094305,1.1636042979496324,1.1648358705617847,
1.1769861482053654,1.1865465480791784,1.1717234438221524,1.1737563168652649,1.1719343232002395,1.1725164799821524,1.1749217697209209,1.1747283676221525,1.1727117766221526,1.1722226398821527,
1.180832704655955,1.1906583956435313,1.1738493772300542,1.1741230646252649,1.1756888240265169,1.1760719169352363,1.175097878366363,1.1805988328221526,1.1788789005500548,1.1742581005981896,
1.1822664416991735,1.1953014266655606,1.1788273805500544,1.1776228841975951,1.1786125015681608,1.17776037483151,1.1784940220641968,1.1809339469335227,1.1795808630027955,1.1790403909557368,
1.1875621778891055,1.1970184124298775,1.185613437320002,1.1930103817090238,1.1857491589155353,1.1873605088000021,1.1842476972841318,1.1893992942000018,1.1876489322000017,1.1871997064000019,
1.1970434404958741,1.2058557372635312,1.1998925782000014,1.1968564396600014,1.1969423262989971,1.1984410986783025,1.1993516207013393,1.1966429715023215,1.198078887888171,1.199662335452877,
1.2080684707228457,1.2077171470635313,1.2034999408702682,1.2042626697226915,1.2035854620400015,1.2073860792134572,1.2070078011707754,1.2056188438658992,1.208566294600002,1.2046668847163851,
1.2111467060967929,1.2082939919400144,1.2068840656809765,1.2066652884392808,1.2040327589292974,1.2102687872125515,1.2071525084980017,1.2067711067670766,1.2139386174460018,1.2069998811707754,
1.2113921646578827,1.2120477751400016,1.2139465374460019,1.2292026677000019,1.2138791774460014,1.2109692831448686,1.212684958486179,1.2107766387700021,1.2171712622713116,1.2127610512238398,
1.216053967343991,1.2144105119400015,1.2197269910083595,1.2342473123830366,1.2184494861000017,1.216295882234955,1.212951790780002,1.2136080457379128,1.2188429332912702,1.2151737800424158,
1.2169935230113573,1.2181257155538783,1.2256778859049109,1.2360019735000018,1.2191741567600016,1.2173498404857495,1.2129953907800024,1.2161896186857493,1.2194622969485169,1.2164002147383453,
1.2183888169037138,1.218316353370668,1.2276868453000016,1.2389101903018684,1.2205195916000018,1.2180105411598134,1.2160625381200021,1.2165392128628136,1.2243785389374533,1.2185208382740043,
1.2350198272504855,1.228700942411961,1.2285555376711306,1.2398237546800017,1.2294048553426489,1.2295388335600019,1.2344691238618573,1.2399824939000021,1.2286093698668024,1.2298981109144,
1.2379334102245472,1.2291419284000016,1.2307204792000017,1.2409513498438791,1.2304353332286131,1.2321398682016553,1.2345947762192675,1.241132415357731,1.2300005915000021,1.2320026507030677,
1.2383693320911195,1.2360621227230371,1.2346026962192675,1.2452126160200017,1.2369776548431213,1.2374269486431213,1.2367783166083459,1.2466210063906025,1.2352023314655183,1.2369622148431212,
1.2400665129765465,1.2398471146800019,1.2402717915238792,1.2476823718200016,1.2397567212597822,1.2433645541582432,1.2401949845782434,1.2475563347600021,1.240935909843879,1.2417311018038792,
